   1.3500000e+02   2.4700000e+02   3.8000000e+01
   1.3600000e+02   2.4800000e+02   3.8000000e+01
   1.3700000e+02   2.4900000e+02   3.8000000e+01
   2.2700000e+02   1.9300000e+02   3.9000000e+01
   2.2700000e+02   1.9200000e+02   3.9000000e+01
   2.2700000e+02   1.9100000e+02   3.9000000e+01
   2.2600000e+02   1.9000000e+02   3.9000000e+01
   2.2500000e+02   1.8900000e+02   3.9000000e+01
   2.2400000e+02   1.8800000e+02   3.9000000e+01
   2.2300000e+02   1.8700000e+02   3.9000000e+01
   2.2200000e+02   1.8600000e+02   3.9000000e+01
   2.2100000e+02   1.8500000e+02   3.9000000e+01
   2.2000000e+02   1.8400000e+02   3.9000000e+01
   2.1900000e+02   1.8300000e+02   3.9000000e+01
   2.1800000e+02   1.8300000e+02   3.9000000e+01
   2.2500000e+02   1.9400000e+02   4.0000000e+01
   2.2400000e+02   1.9300000e+02   4.0000000e+01
   2.2300000e+02   1.9300000e+02   4.0000000e+01
   2.2200000e+02   1.9300000e+02   4.0000000e+01
   2.2100000e+02   1.9200000e+02   4.0000000e+01
   2.2000000e+02   1.9100000e+02   4.0000000e+01
   2.1900000e+02   1.9100000e+02   4.0000000e+01
   2.1800000e+02   1.9100000e+02   4.0000000e+01
   2.1700000e+02   1.9000000e+02   4.0000000e+01
   2.1600000e+02   1.9000000e+02   4.0000000e+01
   2.1500000e+02   1.8900000e+02   4.0000000e+01
   2.1400000e+02   1.8900000e+02   4.0000000e+01
   2.2700000e+02   1.9500000e+02   4.1000000e+01
   2.2800000e+02   1.9600000e+02   4.1000000e+01
   2.2900000e+02   1.9700000e+02   4.1000000e+01
   2.3000000e+02   1.9800000e+02   4.1000000e+01
   2.3100000e+02   1.9900000e+02   4.1000000e+01
   2.3200000e+02   2.0000000e+02   4.1000000e+01
   2.3300000e+02   2.0100000e+02   4.1000000e+01
   2.3400000e+02   2.0200000e+02   4.1000000e+01
   2.3400000e+02   2.0300000e+02   4.1000000e+01
   2.3500000e+02   2.0400000e+02   4.1000000e+01
   2.3600000e+02   2.0500000e+02   4.1000000e+01
   2.3700000e+02   2.0600000e+02   4.1000000e+01
   1.8600000e+02   1.1500000e+02   4.2000000e+01
   1.8500000e+02   1.1500000e+02   4.2000000e+01
   1.8400000e+02   1.1400000e+02   4.2000000e+01
   1.8300000e+02   1.1400000e+02   4.2000000e+01
   1.8200000e+02   1.1400000e+02   4.2000000e+01
   1.8100000e+02   1.1400000e+02   4.2000000e+01
   1.8000000e+02   1.1400000e+02   4.2000000e+01
   1.7900000e+02   1.1400000e+02   4.2000000e+01
   1.7800000e+02   1.1500000e+02   4.2000000e+01
   1.7700000e+02   1.1600000e+02   4.2000000e+01
   1.7600000e+02   1.1700000e+02   4.2000000e+01
   1.7600000e+02   1.1800000e+02   4.2000000e+01
   1.8800000e+02   1.1500000e+02   4.3000000e+01
   1.8900000e+02   1.1500000e+02   4.3000000e+01
   1.9000000e+02   1.1500000e+02   4.3000000e+01
   1.9100000e+02   1.1500000e+02   4.3000000e+01
   1.9200000e+02   1.1500000e+02   4.3000000e+01
   1.9300000e+02   1.1600000e+02   4.3000000e+01
   1.9400000e+02   1.1600000e+02   4.3000000e+01
   1.9500000e+02   1.1600000e+02   4.3000000e+01
   1.9600000e+02   1.1700000e+02   4.3000000e+01
   1.9700000e+02   1.1700000e+02   4.3000000e+01
   1.9800000e+02   1.1800000e+02   4.3000000e+01
   1.9900000e+02   1.1800000e+02   4.3000000e+01
   1.8700000e+02   1.1700000e+02   4.4000000e+01
   1.8700000e+02   1.1800000e+02   4.4000000e+01
   1.8700000e+02   1.1900000e+02   4.4000000e+01
   1.8800000e+02   1.2000000e+02   4.4000000e+01
   1.8800000e+02   1.2100000e+02   4.4000000e+01
   1.8900000e+02   1.2200000e+02   4.4000000e+01
   1.9000000e+02   1.2200000e+02   4.4000000e+01
   1.9100000e+02   1.2300000e+02   4.4000000e+01
   1.9200000e+02   1.2400000e+02   4.4000000e+01
   1.9300000e+02   1.2500000e+02   4.4000000e+01
   1.9400000e+02   1.2500000e+02   4.4000000e+01
   1.9500000e+02   1.2600000e+02   4.4000000e+01
   1.1000000e+02   2.3800000e+02   4.5000000e+01
   1.0900000e+02   2.3700000e+02   4.5000000e+01
   1.0800000e+02   2.3600000e+02   4.5000000e+01
   1.0700000e+02   2.3600000e+02   4.5000000e+01
   1.0600000e+02   2.3500000e+02   4.5000000e+01
   1.0500000e+02   2.3400000e+02   4.5000000e+01
   1.0400000e+02   2.3400000e+02   4.5000000e+01
   1.0300000e+02   2.3400000e+02   4.5000000e+01
   1.0200000e+02   2.3300000e+02   4.5000000e+01
   1.0100000e+02   2.3200000e+02   4.5000000e+01
   1.0000000e+02   2.3200000e+02   4.5000000e+01
   9.9000000e+01   2.3200000e+02   4.5000000e+01
   1.1200000e+02   2.3800000e+02   4.6000000e+01
   1.1300000e+02   2.3800000e+02   4.6000000e+01
   1.1400000e+02   2.3900000e+02   4.6000000e+01
   1.1500000e+02   2.4000000e+02   4.6000000e+01
   1.1600000e+02   2.4000000e+02   4.6000000e+01
   1.1700000e+02   2.4100000e+02   4.6000000e+01
   1.1800000e+02   2.4100000e+02   4.6000000e+01
   1.1900000e+02   2.4200000e+02   4.6000000e+01
   1.2000000e+02   2.4300000e+02   4.6000000e+01
   1.2100000e+02   2.4400000e+02   4.6000000e+01
   1.2200000e+02   2.4500000e+02   4.6000000e+01
   1.2300000e+02   2.4600000e+02   4.6000000e+01
   1.1000000e+02   2.4000000e+02   4.7000000e+01
   1.1000000e+02   2.4100000e+02   4.7000000e+01
   1.1000000e+02   2.4200000e+02   4.7000000e+01
   1.1000000e+02   2.4300000e+02   4.7000000e+01
   1.0900000e+02   2.4400000e+02   4.7000000e+01
   1.0900000e+02   2.4500000e+02   4.7000000e+01
   1.1000000e+02   2.4600000e+02   4.7000000e+01
   1.1000000e+02   2.4700000e+02   4.7000000e+01
   1.1100000e+02   2.4800000e+02   4.7000000e+01
   1.1200000e+02   2.4800000e+02   4.7000000e+01
   1.1300000e+02   2.4900000e+02   4.7000000e+01
   1.1400000e+02   2.5000000e+02   4.7000000e+01
