   1.6500000e+02   7.5000000e+01   4.2000000e+01
   1.6600000e+02   7.5000000e+01   4.2000000e+01
   1.6700000e+02   7.4000000e+01   4.2000000e+01
   1.6800000e+02   7.3000000e+01   4.2000000e+01
   1.6900000e+02   7.3000000e+01   4.2000000e+01
   1.7000000e+02   7.2000000e+01   4.2000000e+01
   1.7100000e+02   7.1000000e+01   4.2000000e+01
   1.7200000e+02   7.0000000e+01   4.2000000e+01
   1.7300000e+02   7.0000000e+01   4.2000000e+01
   1.6200000e+02   7.8000000e+01   4.3000000e+01
   1.6200000e+02   7.9000000e+01   4.3000000e+01
   1.6200000e+02   8.0000000e+01   4.3000000e+01
   1.6100000e+02   8.1000000e+01   4.3000000e+01
   1.6100000e+02   8.2000000e+01   4.3000000e+01
   1.6000000e+02   8.3000000e+01   4.3000000e+01
   1.5900000e+02   8.4000000e+01   4.3000000e+01
   1.5800000e+02   8.5000000e+01   4.3000000e+01
   1.5700000e+02   8.6000000e+01   4.3000000e+01
   1.5700000e+02   8.7000000e+01   4.3000000e+01
   1.5600000e+02   8.8000000e+01   4.3000000e+01
   1.9400000e+02   1.9800000e+02   4.4000000e+01
   1.9500000e+02   1.9700000e+02   4.4000000e+01
   1.9600000e+02   1.9700000e+02   4.4000000e+01
   1.9700000e+02   1.9600000e+02   4.4000000e+01
   1.9800000e+02   1.9500000e+02   4.4000000e+01
   1.9900000e+02   1.9500000e+02   4.4000000e+01
   2.0000000e+02   1.9500000e+02   4.4000000e+01
   2.0100000e+02   1.9500000e+02   4.4000000e+01
   2.0200000e+02   1.9500000e+02   4.4000000e+01
   2.0300000e+02   1.9400000e+02   4.4000000e+01
   2.0400000e+02   1.9400000e+02   4.4000000e+01
   1.9200000e+02   1.9900000e+02   4.5000000e+01
   1.9100000e+02   1.9900000e+02   4.5000000e+01
   1.9000000e+02   1.9900000e+02   4.5000000e+01
   1.8900000e+02   1.9900000e+02   4.5000000e+01
   1.8800000e+02   1.9900000e+02   4.5000000e+01
   1.8700000e+02   1.9900000e+02   4.5000000e+01
   1.8600000e+02   2.0000000e+02   4.5000000e+01
   1.8500000e+02   2.0000000e+02   4.5000000e+01
   1.8400000e+02   2.0000000e+02   4.5000000e+01
   1.8300000e+02   2.0000000e+02   4.5000000e+01
   1.8200000e+02   2.0000000e+02   4.5000000e+01
   1.9400000e+02   2.0000000e+02   4.6000000e+01
   1.9500000e+02   2.0000000e+02   4.6000000e+01
   1.9600000e+02   2.0100000e+02   4.6000000e+01
   1.9700000e+02   2.0100000e+02   4.6000000e+01
   1.9800000e+02   2.0200000e+02   4.6000000e+01
   1.9900000e+02   2.0200000e+02   4.6000000e+01
   2.0000000e+02   2.0200000e+02   4.6000000e+01
   2.0100000e+02   2.0200000e+02   4.6000000e+01
   2.0200000e+02   2.0200000e+02   4.6000000e+01
   2.0300000e+02   2.0200000e+02   4.6000000e+01
   2.0400000e+02   2.0200000e+02   4.6000000e+01
