   2.9000000e+01   1.8000000e+02   4.5000000e+01
   3.0000000e+01   1.8000000e+02   4.5000000e+01
   3.1000000e+01   1.8100000e+02   4.5000000e+01
   3.2000000e+01   1.8200000e+02   4.5000000e+01
   2.0800000e+02   2.2000000e+02   4.6000000e+01
   2.0700000e+02   2.1900000e+02   4.6000000e+01
   2.0600000e+02   2.1800000e+02   4.6000000e+01
   2.0500000e+02   2.1700000e+02   4.6000000e+01
   2.0400000e+02   2.1700000e+02   4.6000000e+01
   2.0300000e+02   2.1700000e+02   4.6000000e+01
   2.0200000e+02   2.1600000e+02   4.6000000e+01
   2.0100000e+02   2.1600000e+02   4.6000000e+01
   2.0000000e+02   2.1600000e+02   4.6000000e+01
   1.9900000e+02   2.1500000e+02   4.6000000e+01
   1.6600000e+02   2.3400000e+02   4.7000000e+01
   1.6500000e+02   2.3300000e+02   4.7000000e+01
   1.6400000e+02   2.3300000e+02   4.7000000e+01
   1.6300000e+02   2.3300000e+02   4.7000000e+01
   1.6200000e+02   2.3300000e+02   4.7000000e+01
   1.6100000e+02   2.3200000e+02   4.7000000e+01
   1.6000000e+02   2.3200000e+02   4.7000000e+01
   1.5900000e+02   2.3200000e+02   4.7000000e+01
   1.5800000e+02   2.3100000e+02   4.7000000e+01
   1.5700000e+02   2.3100000e+02   4.7000000e+01
   2.0000000e+01   1.8300000e+02   4.8000000e+01
   2.1000000e+01   1.8400000e+02   4.8000000e+01
   2.2000000e+01   1.8500000e+02   4.8000000e+01
   2.3000000e+01   1.8600000e+02   4.8000000e+01
   2.4000000e+01   1.8700000e+02   4.8000000e+01
   2.5000000e+01   1.8800000e+02   4.8000000e+01
   2.6000000e+01   1.8900000e+02   4.8000000e+01
   2.7000000e+01   1.8900000e+02   4.8000000e+01
   2.8000000e+01   1.9000000e+02   4.8000000e+01
   2.9000000e+01   1.9100000e+02   4.8000000e+01
   2.0900000e+02   1.8600000e+02   4.9000000e+01
   2.1000000e+02   1.8600000e+02   4.9000000e+01
   2.1100000e+02   1.8700000e+02   4.9000000e+01
   2.1200000e+02   1.8800000e+02   4.9000000e+01
   2.1300000e+02   1.8800000e+02   4.9000000e+01
   2.1400000e+02   1.8800000e+02   4.9000000e+01
   2.1500000e+02   1.8800000e+02   4.9000000e+01
   2.1600000e+02   1.8800000e+02   4.9000000e+01
   2.1700000e+02   1.8800000e+02   4.9000000e+01
   2.1800000e+02   1.8800000e+02   4.9000000e+01
   2.1400000e+02   3.8000000e+01   5.0000000e+01
   2.1300000e+02   3.7000000e+01   5.0000000e+01
   2.1200000e+02   3.7000000e+01   5.0000000e+01
   2.1100000e+02   3.7000000e+01   5.0000000e+01
   2.1000000e+02   3.7000000e+01   5.0000000e+01
   2.0900000e+02   3.7000000e+01   5.0000000e+01
   2.0800000e+02   3.7000000e+01   5.0000000e+01
   2.0700000e+02   3.7000000e+01   5.0000000e+01
   2.0600000e+02   3.7000000e+01   5.0000000e+01
   2.0500000e+02   3.7000000e+01   5.0000000e+01
   2.1600000e+02   3.8000000e+01   5.1000000e+01
   2.1700000e+02   3.7000000e+01   5.1000000e+01
   2.1800000e+02   3.6000000e+01   5.1000000e+01
   2.1900000e+02   3.5000000e+01   5.1000000e+01
   2.1900000e+02   3.4000000e+01   5.1000000e+01
   2.2000000e+02   3.3000000e+01   5.1000000e+01
   2.2000000e+02   3.2000000e+01   5.1000000e+01
   2.2000000e+02   3.1000000e+01   5.1000000e+01
   2.2100000e+02   3.0000000e+01   5.1000000e+01
   2.2100000e+02   2.9000000e+01   5.1000000e+01
   2.1500000e+02   4.0000000e+01   5.2000000e+01
   2.1500000e+02   4.1000000e+01   5.2000000e+01
   2.1500000e+02   4.2000000e+01   5.2000000e+01
   2.1500000e+02   4.3000000e+01   5.2000000e+01
   2.1500000e+02   4.4000000e+01   5.2000000e+01
   2.1400000e+02   4.5000000e+01   5.2000000e+01
   2.1400000e+02   4.6000000e+01   5.2000000e+01
   2.1300000e+02   4.7000000e+01   5.2000000e+01
   2.1200000e+02   4.8000000e+01   5.2000000e+01
   2.1100000e+02   4.9000000e+01   5.2000000e+01
   1.1000000e+02   1.1500000e+02   5.3000000e+01
   1.0900000e+02   1.1500000e+02   5.3000000e+01
   1.0800000e+02   1.1400000e+02   5.3000000e+01
   1.0800000e+02   1.1300000e+02   5.3000000e+01
   1.0700000e+02   1.1200000e+02   5.3000000e+01
   1.0600000e+02   1.1100000e+02   5.3000000e+01
   1.0600000e+02   1.1000000e+02   5.3000000e+01
   1.0600000e+02   1.0900000e+02   5.3000000e+01
   1.0500000e+02   1.0800000e+02   5.3000000e+01
   1.0500000e+02   1.0700000e+02   5.3000000e+01
   1.1200000e+02   1.1500000e+02   5.4000000e+01
   1.1300000e+02   1.1400000e+02   5.4000000e+01
   1.1400000e+02   1.1400000e+02   5.4000000e+01
   1.1500000e+02   1.1400000e+02   5.4000000e+01
   1.1600000e+02   1.1400000e+02   5.4000000e+01
   1.1700000e+02   1.1400000e+02   5.4000000e+01
   1.1800000e+02   1.1400000e+02   5.4000000e+01
   1.1900000e+02   1.1500000e+02   5.4000000e+01
   1.2000000e+02   1.1500000e+02   5.4000000e+01
   1.2100000e+02   1.1500000e+02   5.4000000e+01
   1.1100000e+02   1.1700000e+02   5.5000000e+01
   1.1200000e+02   1.1800000e+02   5.5000000e+01
   1.1200000e+02   1.1900000e+02   5.5000000e+01
   1.1300000e+02   1.2000000e+02   5.5000000e+01
   1.1400000e+02   1.2100000e+02   5.5000000e+01
   1.1500000e+02   1.2100000e+02   5.5000000e+01
   1.1600000e+02   1.2100000e+02   5.5000000e+01
   1.1700000e+02   1.2200000e+02   5.5000000e+01
   1.1800000e+02   1.2200000e+02   5.5000000e+01
   1.1900000e+02   1.2200000e+02   5.5000000e+01
   1.3300000e+02   1.4400000e+02   5.6000000e+01
   1.3200000e+02   1.4300000e+02   5.6000000e+01
   1.3100000e+02   1.4200000e+02   5.6000000e+01
   1.3000000e+02   1.4200000e+02   5.6000000e+01
   1.2900000e+02   1.4100000e+02   5.6000000e+01
   1.2800000e+02   1.4100000e+02   5.6000000e+01
   1.2700000e+02   1.4100000e+02   5.6000000e+01
   1.2600000e+02   1.4100000e+02   5.6000000e+01
   1.2500000e+02   1.4100000e+02   5.6000000e+01
   1.2400000e+02   1.4000000e+02   5.6000000e+01
   1.3500000e+02   1.4400000e+02   5.7000000e+01
   1.3600000e+02   1.4300000e+02   5.7000000e+01
   1.3700000e+02   1.4300000e+02   5.7000000e+01
   1.3800000e+02   1.4200000e+02   5.7000000e+01
   1.3900000e+02   1.4300000e+02   5.7000000e+01
   1.4000000e+02   1.4300000e+02   5.7000000e+01
   1.4100000e+02   1.4300000e+02   5.7000000e+01
   1.4200000e+02   1.4300000e+02   5.7000000e+01
   1.4300000e+02   1.4300000e+02   5.7000000e+01
   1.4400000e+02   1.4300000e+02   5.7000000e+01
   1.3400000e+02   1.4600000e+02   5.8000000e+01
   1.3500000e+02   1.4700000e+02   5.8000000e+01
   1.3600000e+02   1.4700000e+02   5.8000000e+01
   1.3700000e+02   1.4800000e+02   5.8000000e+01
   1.3800000e+02   1.4900000e+02   5.8000000e+01
   1.3900000e+02   1.4900000e+02   5.8000000e+01
   1.4000000e+02   1.4900000e+02   5.8000000e+01
   1.4100000e+02   1.4900000e+02   5.8000000e+01
   1.4200000e+02   1.4900000e+02   5.8000000e+01
   1.4300000e+02   1.4900000e+02   5.8000000e+01
